,20070620,20070621,20070622,20070625,20070626,20070627,20070628,20070629,20070702,20070703,20070705,20070706,20070709,20070710,20070711,20070712,20070713,20070716,20070717,20070718,20070719,20070720,20070723,20070724,20070725,20070726,20070727,20070730,20070731,20070801,20070802,20070803,20070806,20070807,20070808,20070809,20070810,20070813,20070814,20070815,20070816,20070817,20070820,20070821,20070822,20070823,20070824,20070827,20070828,20070829,20070830,20070831,20070904,20070905,20070906,20070907,20070910,20070911,20070912,20070913,20070914,20070917,20070918,20070919,20070920
LUV,0.055072392,-0.033198038,0.022827779,0.015526328,-0.02627326,0.045985647,-0.009674028,-0.03824816,0.016779554,0.087769153,0.047842518,-0.005603997,-0.083202371,-0.008697069,0.038524306,-0.005271866,0.015457637,0.041004737,-0.04785975,0.008520505,0.010541509,-0.008269437,0.065216334,0.083796649,-0.057370406,-0.277558478,0.054581212,-0.032478213,0.067097267,-0.046159098,-0.056794045,0.174208235,-0.269661166,-0.032222534,0.024962604,0.260119623,0.142367011,-0.08867792,-0.076091226,0.163450486,-0.152856526,-0.178839988,-0.03785739,0.072961896,-0.018645685,-0.055355662,-0.049438816,-0.015467806,0.023869459,-0.049394191,0.009921492,-0.037595243,0.067095853,0.076986594,-0.045286564,-0.011839154,-0.04882537,0.032079176,-0.059359568,-0.018452966,-0.03052144,0.172518305,-0.138247108,0.060016273,0.113512678
LXK,0.311792018,-0.016925317,-0.044049292,0.074254325,-0.102893557,-0.178572588,0.257276175,0.146386671,-0.063936992,0.128718752,-0.134701997,0.006804811,0.658624666,-0.351092939,0.058835525,-0.125395872,0.009955999,-0.067221181,0.020833783,-0.060065859,0.155907811,0.029903578,0.03162573,0.866717067,-0.569840286,-0.480142894,0.433823146,-0.745169875,-0.010815632,0.043043807,-0.063710836,-0.273126061,-0.350953185,-0.173777328,-0.955199748,-0.483620114,0.214081213,0.454242413,0.753139912,0.626498319,-0.113247553,-0.302870714,-0.113495917,0.250163306,0.228738719,-0.332460658,-0.278218439,-0.008831601,0.121219458,-0.00511777,0.047394496,-0.065735023,0.394079865,-0.263989634,-0.035967607,-0.106454225,-0.329254109,-0.301729586,-0.17199598,-0.130560525,0.03432823,-0.090049553,-0.248903712,-0.082561681,0.202984829
MAR,0.097530767,-0.195639338,0.025672531,-0.063548943,0.093525552,-0.058522962,-0.054540229,0.039829761,-0.151560432,0.196667089,-0.469675371,-0.221124968,-0.171177111,-0.106282182,-0.11436453,-0.256929699,-0.545765998,0.221097024,-0.082895095,-0.141555304,-0.019896198,0.021142812,0.125854864,-0.028268161,-0.249399224,-0.565999702,0.382595882,0.058414142,0.33149118,-0.624101196,-0.289387362,0.352558434,-0.540660267,0.168031955,0.09309107,0.195708044,-0.265408267,0.208546731,0.014905439,0.414664882,-0.70879793,-0.360752346,-0.01429365,0.111670017,-0.232135213,0.050291165,-0.045974594,-0.020937924,0.029717209,-0.421629739,0.395814808,-0.218404487,-0.102557995,-0.014885726,-0.124863947,-0.053263167,-0.28279393,-0.062167591,-0.003527866,-0.053775832,0.384857012,-0.017532023,-0.070228677,0.286714483,0.104140721
MAS,0.016910342,-0.027991451,-0.007677171,-0.06279039,-0.022669128,0.022620692,-0.01972203,0.055514361,0.030208457,-0.135219441,-0.049233687,-0.03867967,-0.163506576,-0.071562258,-0.090668825,-0.100079109,0.083703318,0.088343941,0.21037654,-0.217173699,-0.045057555,-0.043424296,0.090324409,0.089128498,-0.286824812,-0.314586745,-0.067295867,-0.17396552,-0.084184104,-0.310403977,0.11626649,0.109775398,-0.601488514,0.171992439,-0.07053771,0.34677607,9.33E-05,0.098169841,0.087728613,0.264453787,-0.713564576,-0.069965573,0.006107053,-0.114375342,-0.012782967,-0.042965022,0.019883539,0.048432173,0.037456533,-0.237544165,-0.007247426,-0.043685582,0.019204728,-0.179619938,-0.144090763,-0.045572046,-0.028699651,0.34912461,-0.002507323,0.036856873,-0.045975565,-0.113526331,-0.290102639,0.007765168,-0.072640532
MAT,0.038632116,-0.065879061,-0.018238016,0.087803441,-0.001116922,0.055980659,0.089924787,0.140670381,0.056103691,-0.076016435,-0.075124349,-0.009304692,0.044074057,-0.044249612,0.16455253,-0.171935413,-0.066551879,0.206932195,-0.155935503,-0.186491761,0.020205492,-0.33138505,-0.099721768,-0.150563387,-0.206916106,-0.127698215,-0.263446524,-0.138344471,-0.050398291,0.092973578,0.313031041,0.246108352,-0.187988828,-0.170286404,-0.12910938,0.080090382,-0.089765257,0.099147402,0.113642943,0.231556142,0.007240859,-0.136083948,0.095994959,-0.015572795,0.035807742,-0.132962723,-0.134399637,-0.11524073,-0.00604751,-0.112389103,-0.063460563,-0.001622031,0.055815821,-0.018419592,0.000936348,-0.111320798,-0.137207597,0.068496843,0.342059092,-0.084016251,0.117921389,0.086872383,-0.024014638,0.040079037,-0.019113407
MA,1.610939527,-1.654167341,-0.357345268,-0.632344294,0.268074875,-0.863221595,0.537313567,-0.375564714,0.515139757,-0.53013951,-0.536972891,-0.54096629,0.379578392,-0.29277069,-0.22060796,0.280847021,2.965407801,1.216376668,-0.625480078,0.197596961,0.852682764,-0.667959861,0.63452177,0.110789493,0.091968528,-1.475709413,-0.718154136,-1.473128178,1.297545062,-2.912567588,-2.425183629,1.016194126,-4.266533073,1.380810397,-0.872467063,2.754272289,-1.403244536,-0.258178097,-0.84576686,1.733493126,-3.447785239,-1.613155418,-0.673440525,0.667275758,-0.677321957,-2.84608963,-1.215353015,0.555131459,-2.07646792,-1.65917613,0.623885797,0.547591828,0.586504051,-0.606793329,-0.447802476,0.010999606,-1.552690763,1.074042763,0.555505702,-0.419150556,-0.075543233,-0.985675021,0.53029534,0.520743293,0.473313151
MBI,0.25421215,-0.473429172,0.00820328,0.497784917,0.082237957,-0.474109274,0.199170126,0.361408228,-0.108494982,-0.048473481,-0.128213715,0.09129427,-0.128489322,-0.544778633,-0.103522338,0.026705961,0.042342524,0.259473036,-0.008919872,-0.306485843,-0.141110535,-0.533033928,0.13419387,-0.12024655,0.509266722,-0.476298562,-0.048194883,-0.025193157,-0.170894387,-0.837957955,1.210869093,0.007722915,-2.06876264,0.964705015,0.968632251,1.315586857,-0.474774375,-0.175573017,0.532920658,1.860139752,-0.601357145,-1.656850796,-1.235884667,0.196105011,0.757859548,-0.800508458,-0.577292766,0.187233673,-0.527149389,-1.183362648,0.367913577,-0.253775493,-0.242924304,-0.085614691,-0.303117806,-0.15716447,-0.482828087,-0.008012001,-0.129395725,0.28045368,-0.336140039,-0.389632879,0.624975765,1.606424549,0.10266593
MCD,-0.048965299,-0.165167231,-0.200935857,0.386162881,0.04870835,-0.00080964,-0.02684888,0.142197429,0.037370008,0.041991271,0.024773161,-0.05133492,-0.177683699,0.152039787,0.146041342,-0.11252584,0.047609074,-0.090770942,-0.00539506,0.084680158,0.023528324,0.202194137,-0.066923029,0.506963513,-0.343500989,-0.257746179,-0.167884181,-0.22564376,0.300168236,-0.213372276,0.176902666,0.179000446,0.02864219,0.057634814,0.009216814,0.859016129,-0.310762327,-0.101233784,-0.448805983,0.524478977,-0.511558578,-0.419983286,0.057923017,0.157361845,-0.108386803,0.085048127,0.081057391,-0.172130435,0.031183915,-0.454099803,-0.002244378,0.09695735,0.165546857,-0.120299966,0.060988586,-0.147394524,0.204208432,0.572346349,-0.054648974,0.554672033,0.180306808,-0.139776952,0.066805772,0.161434408,0.060305466
MCHP,-0.030831263,0.162510578,-0.014582993,-0.053905037,-0.138511861,0.075213665,-0.064154742,-0.035604695,0.099919349,-0.099105592,-0.292198335,-0.143517118,-0.122101535,0.003147154,-0.055418863,-0.075885918,-0.284116977,-0.104478817,0.05503897,-0.193276504,-0.042733068,-0.199729316,0.084848772,0.038968585,-0.006340361,-0.169653305,0.170892439,0.158467659,0.003073617,-0.286268269,-0.048013504,0.011240053,0.145026749,0.065229375,0.188979305,0.933748281,-0.227788898,-0.491223272,0.244070817,0.390226608,-0.04462017,-0.198565517,-0.120920971,0.120867697,-0.219995637,-0.309691832,-0.043319588,-0.011987536,-0.044726143,-0.049123551,0.369655695,-0.093938768,0.188850843,-0.011027397,0.051522565,0.064509468,0.068301833,-0.079601204,-0.126315188,-0.129876822,0.104981541,-0.086280564,0.05932059,-0.041443623,-0.157318922
MCK,-0.136005435,-0.128725243,0.067688322,0.439469272,0.067330861,-0.256907366,0.100399919,-0.187444766,-0.072943162,0.238203525,-0.135299975,-0.208077408,-0.204060233,0.0787064,-0.078292312,0.325783803,0.014556403,-0.139450827,0.268098944,-0.58812398,0.020902568,-0.118072976,0.040335318,0.419451504,-0.091700565,-0.209461239,-0.162467783,-0.876670051,0.316070716,-0.050948266,0.094822505,0.059077206,-0.850947487,-0.266659871,-0.170285752,0.355041939,0.336473141,0.343222752,0.701795337,0.50886563,-0.174711861,-0.447043479,-0.25961168,0.184317597,-0.345710871,-0.013077033,-0.096948082,0.070638272,0.326545306,-0.791026877,-0.064223161,-0.18747196,-0.000736716,-0.158206311,-0.013177379,0.447710247,0.076432558,-0.007999558,0.147279799,0.231906079,-0.366481563,0.002184934,0.116836903,-0.006740583,0.233440033
MCO,0.223454543,-0.505730482,0.032594045,-0.14739485,0.212373424,-0.382212442,-0.230020282,0.171407114,0.157765224,-0.219494635,0.098304261,-0.995175985,-0.452829686,-0.24136027,0.084645139,-0.248583873,-0.002360193,0.074617177,-0.120898953,-0.391029307,-0.033948621,-0.068738487,0.158838724,-0.293908464,0.341793961,-0.773808885,-0.11517285,-0.142717104,0.792118865,-1.70054079,0.922997417,-0.281210365,-0.676237239,0.29106986,1.138644254,0.455551004,-1.004841651,-0.723857731,-1.198643099,0.317750985,-1.679892154,-0.804142538,-1.000848194,1.406837094,0.126840594,0.038597667,0.082725716,0.103622782,-0.114898032,-0.335503455,0.362760486,-0.110643879,0.27095594,-0.25114705,-0.086036029,0.111592988,-0.137044059,0.270356154,0.167079157,-0.264344115,-0.352618275,-0.519118914,1.048958604,-0.058623383,0.316551752
MDP,0.29373633,0.013483194,-0.031171638,0.197643195,0.099033903,0.009379614,0.017414038,0.023230938,-0.148829229,0.082108464,-0.038353192,-0.221046465,-0.093734056,0.016295761,-0.042014136,-0.05377724,-0.051114397,0.188812814,0.086553336,-0.253478519,-0.103798677,0.00028315,0.183196722,-0.044197679,-0.258461543,-0.841302524,-0.341719255,-0.134497201,0.338657237,-0.150873815,-0.186237773,0.059340524,-0.381396169,-0.293052816,-0.164367173,-1.490190931,1.128615741,0.898982903,-0.243096562,0.525691861,-0.283386043,-0.252316788,-0.097204811,0.074351653,0.047064687,-0.120063463,0.042320243,0.069310875,0.389578817,-0.407491557,0.09886979,-0.035161465,-0.296517546,0.02315559,-0.369698666,0.66149468,-0.171260903,0.010061123,0.11822008,-0.058236259,0.046857781,-0.367828511,0.009994337,0.192877112,-0.012058426
MDT,0.058751582,0.100853041,0.168069819,0.225959456,0.205171128,-0.123502399,0.047973287,-0.056744059,0.334722925,-0.369058332,0.014158541,-0.105789683,-0.051269229,-0.097578178,0.032001297,-0.325455455,-0.183902936,0.118865068,0.040499377,0.121117183,0.027197612,0.101290466,0.177780629,0.105627595,0.132334331,0.094455782,0.088578002,0.34486225,0.228459227,0.188345881,-0.017291943,0.255190319,-0.006569783,0.197871379,-0.173520057,-0.026579558,-0.603434885,0.05894295,0.255819098,0.226251223,-0.216779725,-0.164578651,-0.028633132,0.212885534,0.025197725,0.134682091,0.05142097,-0.013908266,0.059909936,-0.393706088,0.054768101,-0.141697608,0.014400798,-0.023367273,0.203930618,0.082341535,0.046494951,-0.014455274,0.16952712,0.247984825,0.202745393,-0.152827792,0.270646099,-0.123998589,0.345209593
MEE,0.231560245,0.104495919,-0.026078396,-0.106373223,-0.204472169,-0.060734458,0.230881574,-0.130303798,0.020421894,0.025516528,-0.173267366,0.239549121,0.244655472,0.159247305,0.034974458,-0.027989872,-0.228114696,-0.048160768,0.121433946,-0.127636109,0.008924472,-0.306836418,-0.125179794,-0.191838984,-0.562384039,-0.280546846,0.006810817,-0.004219796,0.25349418,-0.143438351,0.109432838,-0.106492808,-0.33576339,0.069844124,0.704381828,-0.900340634,0.270640289,0.290870799,-0.075643235,0.340961567,-0.705361532,0.058119766,-0.181378524,-0.108946517,-0.162323621,-0.415542844,-0.050130656,-0.008607571,-0.095412069,0.015334595,0.383645383,0.14096509,0.175585677,0.006200607,0.276525925,0.026406523,-0.17324102,0.228161433,0.161360226,0.27172525,0.137159934,-0.09560782,-0.164255743,-0.107001877,0.085207064
MER,0.75602544,-1.084830777,-0.427078034,-0.099112906,0.120524325,-0.766546161,-0.229777201,-0.564228816,-0.253414065,0.124178614,-0.167093972,-0.442314034,0.305526475,0.199596933,-0.095988912,0.088692194,0.156001039,-0.38327153,-0.063445214,-0.529969605,-0.372609074,-0.691049967,-0.226900588,-0.144028928,-0.646470228,-0.839959688,0.325075348,-0.309594917,0.441503838,-0.555465573,0.572628792,-0.482993282,-0.982185032,0.885943758,0.956850999,0.207632782,0.408056626,-0.122052899,-0.411312753,1.210293446,-0.569832645,-0.373241785,-0.907648693,0.264934022,-0.475530506,-0.521894177,-0.307090858,-0.11540586,0.437156146,-0.872520638,0.45833606,-0.137909168,0.461586843,-0.241674344,-0.457300051,-0.058414175,-0.513431044,0.281954185,0.21573973,0.232903299,-0.002273773,-0.265980637,0.118206398,0.72,0.446501923
MET,0.114141821,0.134288172,0.192126182,0.240492318,0.332819513,-0.169860539,0.18331,-0.176377187,-0.053964986,-0.11308521,-0.319146484,-0.160561582,-0.101547876,0.142612049,0.042278019,-0.146239447,0.203998601,0.073169318,0.004298966,-0.494049951,-0.067064318,-0.077286077,0.149223696,-0.005924435,-0.259298802,-0.487000381,-0.15745793,0.003101289,0.154123625,-1.19040929,0.136217574,0.312763494,-0.707629631,-0.025244997,0.314499998,0.492350816,-0.237550608,0.550014068,-0.057902174,0.696404232,-0.879181222,-1.067414193,-0.347262449,0.42710572,0.374397829,-0.365650371,-0.587072728,-0.111480468,-0.129845131,-0.362358047,0.121152763,0.10808726,0.296417192,-0.177907444,0.062878219,0.115916255,-0.207140014,0.141898538,-0.179649542,0.026744094,-0.15102519,-0.256635526,-0.079868927,-0.1665602,-0.083349663
MFE,0.253859868,-0.115014783,-0.100008223,0.228902252,0.102827092,-0.02243162,0.204179309,-0.001912571,-0.032251776,-0.248607097,-0.011344864,0.195844152,-0.195928997,0.052363558,0.196606202,-0.051729026,-0.062747359,0.186638624,0.299743693,-0.310505785,-0.060095315,-0.04291127,0.249670659,0.216510376,-0.14123029,-0.465338813,0.652579848,-0.101128166,0.553448786,-0.395147735,0.274624459,0.043880351,-0.542424528,-0.62085066,-0.921620289,-0.835787146,-0.28627266,-0.27600631,0.474458572,0.612095284,0.018413408,-0.058429877,-0.067079441,0.403924729,-0.012120139,-0.125265798,0.098598877,-0.040754753,-0.0598356,-0.15008362,0.095372384,-0.228445145,0.159390571,0.135724603,-0.431667055,-0.061441468,-0.217434587,0.157319165,0.249857695,-0.215819305,0.140812436,-0.096090744,-0.343712864,0.214680748,-0.0565716
MHP,0.043238443,-0.452612057,-0.013173625,-0.00310924,0.270609303,-0.313540391,0.160232505,0.229643043,-0.208580057,-0.245258194,-0.066399251,-0.33799859,0.159652861,-0.189539534,-0.587871676,-0.215353549,0.472716973,0.226656185,-0.145889596,-0.699880897,0.181349874,-0.094212168,0.53754987,-0.387556152,0.346605147,-0.186030826,0.802699473,-0.431500232,0.517437279,-0.84812541,0.25690658,0.188980913,-0.193005337,0.501434516,1.298750502,-0.069762747,-1.060387969,0.003509257,-0.53436299,0.638255037,-0.817086818,-0.722443565,0.10746941,-0.210743986,-0.46039227,-0.426967581,0.143548324,-0.075491492,0.116651448,-0.097330133,0.372491744,0.228078353,0.155440582,-0.282743858,-0.253190203,0.085235164,-0.096531195,0.025232626,-0.09052431,-0.185936145,-0.205687837,-0.397483638,0.088121031,-0.021484105,0.210600914
MHS,-0.213259282,0.032907617,-0.437939029,0.293027112,0.060210921,-0.031631106,0.352779887,0.073385229,0.230676661,0.109006587,0.156072762,0.314668499,-0.248671904,0.334056817,0.158458997,0.462079497,-0.170736074,0.157007786,0.318604282,-0.202980296,-0.013442698,0.300925852,0.455861263,0.479078977,0.353146166,-0.404286635,0.336859288,0.750233809,0.719935406,0.136337411,-0.104434119,1.032038075,0.176243117,0.479265478,0.051552986,-0.592994161,0.552840631,0.250770574,0.18645877,0.890477033,-0.862343221,-0.894593597,0.354384542,0.405976349,-1.28964763,-0.630074167,0.074801953,0.32482988,0.63123203,-0.169533809,0.238294009,0.014549695,0.283904261,-0.060751711,-0.21505373,-0.245493957,0.605946778,0.375450475,-0.186911738,-0.145432901,-0.252193129,-0.109395249,0.215454851,0.186470844,0.314885752
MIL,0.142596613,-0.130769014,-0.238101254,-0.102110356,-0.072276367,0.326121831,0.260227368,0.248352268,-0.236407824,-0.541580391,-0.090685247,-0.159636348,0.126972843,0.632382675,0.255599041,0.441049111,-0.253313103,0.23280649,-0.026968853,-0.336233313,0.532031648,0.671776306,0.549872317,0.712959718,-0.030318994,-0.388450834,-0.027186837,-0.421975902,0.362358164,-1.437434744,-0.680651859,0.059506084,0.285947118,-0.088352733,0.178374987,0.155783127,-0.065816584,-0.901158859,0.146989121,-0.024109182,-1.150988757,-0.399707224,-0.642998569,-0.111066247,-0.165302746,0.186456294,-0.204851224,0.396796674,-0.330521958,-0.073064347,0.441048734,-0.010343846,0.512753088,0.061483232,0.295107324,-0.031159677,-0.273138174,0.358668676,1.216199513,-0.363110484,0.306837625,0.033951998,-0.24398198,-0.069268638,0.039133146
MI,0.076707928,-0.01109055,-0.061113783,-0.124256358,-0.007362238,-0.239236879,-0.082818384,0.054134723,-0.028630502,-0.122463336,-0.11941813,-0.1023701,-0.251352841,-0.011601469,-0.096980995,0.183547593,-0.070343464,0.061954048,0.088203067,-0.207728826,-0.076699747,-0.01415686,0.126384721,-0.175652583,0.09152313,-0.551628491,0.750519863,0.030247699,0.32783138,-0.1483488,0.007267626,0.127687832,0.03441053,0.617661405,0.338328013,0.738807449,0.13283335,-0.441414518,0.153967844,0.817119054,-0.3210277,0.044234494,-0.511845617,0.222741068,-0.23726677,-0.296694001,-0.18763635,-0.084446945,0.123443883,-0.363135451,0.100795787,-0.034105146,0.032398572,-0.119736367,-0.160294244,0.030143678,-0.238951496,-0.03335747,-0.064587626,0.15814263,-0.112945574,0.001407783,-0.240176848,0.147946109,0.130223368
MMC,0.056425659,-0.051611547,-0.023845106,0.129267454,-0.01087509,-0.284185802,0.148612916,0.001699508,0.11434077,0.002861434,0.02737118,0.02799325,0.055077417,0.051934979,-0.073693099,-0.024682576,0.038840619,0.057164713,0.147404726,-0.155229902,0.06408673,-0.126946201,0.068551154,0.139939665,-0.042790407,-0.118833736,-0.250300062,0.178718454,0.259457559,-0.30431734,-0.228944574,0.197575961,-0.484313064,0.653322762,0.29973966,0.144478635,-0.435618479,-0.218333203,0.046677222,0.451214868,-0.14823367,-0.321543481,-0.190004151,0.110485963,-0.165013681,-0.227865674,-0.187064202,0.100291577,-0.00171371,-0.1943419,0.212239576,0.033996587,0.103197572,0.074699376,0.065669072,0.056591698,-0.196852807,0.092013998,0.067192411,-0.053432636,-0.147155421,0.022235568,0.00208557,0.182618069,-0.065495756
MMM,0.214267617,-0.106333835,-0.079240086,0.280215414,0.159075719,-0.176033876,-0.029461788,0.237112451,-0.133652558,0.210687942,0.170043458,0.183709204,0.214830501,0.179957056,0.083358029,0.00422755,0.034271528,0.792478099,0.137358552,0.184842401,-0.455663778,0.141268951,0.309862563,0.168057453,-1.107804137,0.068742096,0.826480545,0.168119553,0.000506338,-0.559351734,-0.19739261,0.017357291,-0.413845208,0.102691933,-0.220007257,0.037127623,-0.48374467,-0.243431521,-0.089344297,0.533091232,-0.742721613,-0.115959965,0.134629308,-0.141427769,0.040829326,-0.226176718,-0.205389364,-0.117283022,0.41537144,-0.408048125,0.497025446,0.148317682,-0.303165534,-0.182999877,0.072348778,-0.032198652,-0.417156067,0.119149318,0.350795884,-0.217228579,0.160109806,0.284401926,-0.0304081,0.057536572,-0.130516269
MNST,-0.167292455,-0.177051491,-0.136331306,-0.18194593,-0.06981542,0.044089497,0.260478346,0.131931902,0.0017409,-0.068297487,-0.092969179,0.399329867,0.017818845,-0.257154469,0.118226043,-0.249847411,0.049596221,-0.332460996,0.243626707,-0.192884416,0.133126009,-0.218009683,-0.069316906,-0.44259446,-0.520399869,-0.332211081,-0.420173244,-0.692992094,-0.155884932,-0.555573482,-0.273528821,-0.032958623,-0.778058228,-0.58433064,0.423401598,-0.397680114,-0.113049073,0.150373525,0.184904087,-0.1223042,-0.552320081,-0.260738975,-0.025368028,-0.180148201,-0.047846154,-0.422139058,-0.4102629,-0.054314319,0.020189411,-0.122798697,0.118508619,-0.174296164,-0.107450924,-0.036630313,0.056529823,0.169413654,-0.150514694,0.002337617,0.113828555,-0.011800239,0.204979898,0.225116903,-0.375442228,0.358566314,0.051413254
MOLX,0.314065996,0.09285534,0.006942002,-0.00687708,-0.055994275,0.160479872,0.111965974,-0.15259072,0.035450002,-0.137153211,-0.057186159,-0.023481897,0.106331287,-0.098299741,0.141536342,-0.011019832,-0.053779199,0.062048857,0.033542908,-0.06722845,-0.002251921,-0.006710344,0.061465733,0.067183159,0.045263914,-0.147171442,0.106867708,0.021873064,0.054744483,-0.17136868,-0.046111114,0.008307239,-0.10886697,0.000493657,0.14545002,0.051568653,-0.050992312,-0.111900942,0.136235953,0.057064136,-0.091431025,0.053213292,0.166022659,0.139299502,-0.020566416,0.167749795,-0.043726123,0.022257135,-0.003770403,-0.01747426,0.118361679,-0.028359001,0.135691144,-0.143678375,-0.000276793,-0.157367959,-0.033628963,0.030447491,0.118533802,-0.015969763,0.069732164,0.033725806,-0.122115473,0.195136239,0.054339881
MON,0.355198721,-0.549565205,0.127919907,0.795251765,0.12694166,-0.657789489,-0.093398273,0.554043852,0.130773303,-0.300919301,-0.025459665,-0.203278306,-0.072878862,-0.110872028,0.034157735,0.064476956,0.649691757,0.182947327,0.006700489,-0.190426079,-0.188684507,-0.074945817,0.13342896,0.3040363,-1.140359025,-0.585455268,0.725173965,0.301642609,0.894266394,-0.767091952,-0.425048461,1.024878405,-0.599002583,0.690952278,0.282276158,0.677365284,-0.269900332,-0.435366774,-0.221291147,0.558630679,-2.143742143,0.239787673,-0.568023563,0.219146207,0.436822791,-0.27789287,0.434964845,0.293334775,-0.295194754,0.244953889,0.753060049,0.198434431,0.402326232,0.125433996,-0.207950987,-0.167088607,-0.154841746,0.116331549,0.320715229,0.387966684,1.090022474,0.531312083,-0.606634492,0.979318664,-0.040387778
MOT,0.106691061,0.030989134,0.050244851,0.009128495,0.024946706,0.052737547,0.030843528,-0.045280809,0.023256754,0.018200264,-0.008225027,0.092778479,0.041202626,-0.022926754,0.138883363,-0.103861972,-0.051398179,0.080538987,0.016380604,0.006101014,0.035695297,-0.10813888,0.002438122,0.022653929,-0.048646672,-0.089183092,0.036931991,-0.000130836,-0.073196381,-0.022811433,0.004809438,0.121475274,-0.278039232,-0.053957103,-0.048547631,0.213489817,-0.14997141,0.001823091,0.12618359,-0.004784137,-0.142858127,-0.140458421,0.070161223,0.046222935,-0.047970331,0.00629812,-0.011395602,0.103407156,0.009654942,-0.10089062,0.185706746,0.067636098,0.200257722,0.065793103,0.029371836,0.192746005,-0.06497157,0.082240258,0.034065152,-0.099658054,-0.021623392,-0.06953789,-0.186192166,0.085025232,0.132319052
MO,0.379006776,-0.060889467,0.102005217,0.442684675,0.371486859,-0.092439837,0.229834468,0.085507105,0.08108493,-0.019010283,-0.055567486,0.201312644,-0.091246122,0.001013619,0.084420904,0.126586648,-0.28954752,-0.070329578,0.124771579,-0.322424306,0.28263211,-0.160601637,-0.034580428,-0.111241403,-0.047513429,-0.542196428,0.206770099,-0.233140712,1.061196852,-0.242273856,0.222786383,0.46289973,-0.383877958,-0.128261042,-0.267473092,0.291200199,-0.467542603,0.065688139,-0.008745818,0.834129764,-0.416515357,-0.141829244,-0.005603771,0.423986596,-0.031449568,-0.212618365,-0.06596026,0.537544779,0.027501386,-0.556636316,-0.019738304,-0.034179521,0.088864154,-0.03673208,-0.377237036,0.314255682,-0.222519859,-0.1137417,-0.210517866,-0.262996024,-0.015789996,0.268447758,-0.087117489,-0.215057169,0.055720134
MRK,0.040060281,-0.020267001,-0.101657209,0.202431572,0.471397986,0.469455885,0.271574436,-0.26870927,-0.426042228,-0.056690735,-0.0826786,-0.293957652,-0.184168496,0.230796302,0.006936436,0.072512093,0.122032545,-0.164466453,0.057604122,-0.336849859,-0.266760692,0.246744336,0.545057706,0.575202957,0.206698507,0.167139678,0.252088732,-0.145455338,-0.124873223,0.193080627,0.08683228,0.216641412,0.102178156,0.395700186,-0.446441275,0.206290716,-0.342698848,0.05218177,-0.004542263,0.141285625,-0.595536153,-0.493173723,-0.149375613,0.305217207,-0.083124007,-0.287468642,-0.282170791,-0.027291849,0.100297458,-0.292482162,0.096917229,0.156752858,-0.219563182,-0.128808433,0.17510832,0.458503678,-0.126208815,-0.161516836,-0.181481037,0.137022087,-0.113214703,-0.117606308,0.132863131,0.148028696,0.282035446
MRO,-0.100874586,-0.097625443,-0.249816214,0.027545859,-0.237997003,0.02874632,0.284984084,0.309392872,0.203560778,0.449344079,-0.259465319,-0.062615294,-0.481093691,0.38541716,-0.103037438,0.01741156,0.25476618,-0.404257505,-0.171500266,0.401977169,-0.199459096,-0.330128489,-0.369623457,0.335806132,-0.619307288,-0.65979099,-0.586773468,-0.097516778,-0.657124068,-0.355247487,-1.140617444,0.027173769,-1.639098714,0.220792477,0.321738237,0.840480424,-0.52148293,0.452002791,-0.004607148,0.51044965,-0.836933164,-0.39607746,-0.473684888,0.21917024,-0.474217804,-0.542661527,-0.454099415,0.048472276,-0.165327733,-0.171319313,-0.113395022,0.052414142,0.529786726,-0.045163322,-0.223140747,-0.44940391,-0.94067192,-0.603099721,0.321747617,0.39007318,0.336802682,0.438386167,-0.306029518,0.423868162,0.178758108
MSFT,0.013684419,-0.020611691,-0.06265473,0.113810938,0.098171495,0.065490811,-0.021966338,-0.153677722,-0.024177072,0.141192479,-0.0339966,-0.038445812,0.017878034,0.113976502,0.146339395,-0.142390049,-0.093348474,0.157362748,0.142422778,-0.016803686,0.072626168,-0.159106925,0.103395028,0.251990716,-0.193049303,-0.139860877,0.048937937,-0.251016049,0.14746857,0.031186201,0.146325826,0.204910685,-0.171480899,-0.166933034,-0.2162449,0.237907234,-0.158913439,-0.085466014,-0.04883226,0.468047911,0.022479432,-0.195803885,0.050777694,-0.055260815,-0.094585849,-0.080016632,-0.087062461,-0.003319356,0.194448543,-0.171495815,0.213198918,-0.030220858,0.236136411,-0.056939981,0.102953596,0.034750768,0.003586688,0.044607114,0.124117638,-0.045251918,-0.02399403,-0.039617105,-0.294239154,-0.240570506,-0.044964639
MS,-11.4776462,-13.15469804,-13.29141224,-12.46856368,-12.76685635,-12.89589604,-12.07357699,-12.68963005,0.043177857,0.265012486,-0.588392288,-0.138319667,-0.323291522,0.303868249,0.186779983,-0.079247957,0.283387928,0.018086937,-0.094438691,-0.62035698,-0.29184745,-0.53010073,-0.10066544,0.130130481,-0.234098214,-1.038107329,0.542983358,-0.775617284,0.914733592,-1.032542895,-0.316269948,0.190557412,-1.526558481,0.232141199,0.859374043,0.412865397,-0.444607919,-0.213611316,-0.87239115,1.142117928,-0.973835297,-0.319909976,-0.730270251,0.183044992,-0.334742118,-0.565064016,-0.449686175,0.058180621,-0.017828155,-0.766720483,0.346744893,-0.12741416,0.351976744,-0.382266866,-0.736357093,0.223422223,-0.280882849,0.270130067,0.181017144,0.45562997,-0.274775121,-0.434965828,0.061896861,-0.2966203,-0.690124528
