,20070620,20070621,20070622,20070625,20070626,20070627,20070628,20070629,20070702,20070703,20070705,20070706,20070709,20070710,20070711,20070712,20070713,20070716,20070717,20070718,20070719,20070720,20070723,20070724,20070725,20070726,20070727,20070730,20070731,20070801,20070802,20070803,20070806,20070807,20070808,20070809,20070810,20070813,20070814,20070815,20070816,20070817,20070820,20070821,20070822,20070823,20070824,20070827,20070828,20070829,20070830,20070831,20070904,20070905,20070906,20070907,20070910,20070911,20070912,20070913,20070914,20070917,20070918,20070919,20070920
PNW,98179045.77,84960473.87,76944231.42,73536947.57,68836463.61,65962568.03,62741643.02,63477978.13,61163228.02,58463493.02,52803212.52,48692583.56,45196936.93,44508641.22,43038180.29,40543708.77,38969052.44,35209451.71,34536005.48,34590501.46,33687330.93,34152296.16,35146089.93,35213658.18,36591559.82,41275039.83,45670357.34,48289380.98,49704684.26,52987009.81,54519294.67,57547134.95,58146881.14,57646551.01,59199996.61,57275571.97,56580091.8,55840313.08,53988005.43,50984580.52,51397250.09,48758091.5,47634590.28,44991924.97,40516878.04,37523219.69,32286165.7,29697850.34,30552505.27,29476485.23,26658082.8,24904342.66,24168645.35,25593992.7,25731006.21,26453758.01,28715197.98,28448446.5,26424707.57,26545158.93,27100652.73,26600834.87,28466755.59,29442420.97,29672672.4
POM,42856584.93,39939149.14,35234225.35,32446482.35,34699518.04,33196714.17,32813853.93,33162967.5,32131373.62,30407374.77,28694782.44,26991827.69,28757373.56,28984486.66,26646985.68,25635645.56,25539204.24,25080863.27,25326259.59,26609893.6,26422626.9,26831440.21,24676164.03,25647700.56,27424556.11,29910519.25,30380533.8,30363830.99,31876404.72,32246907.37,33326053.97,33936148.3,35409621.92,38093420.2,39717082.93,41694239.13,42504235.49,43872454.99,43102962.9,42592386.87,42675879.29,42133234.03,41025865.48,36890159.39,32599779.83,28516833.43,25653101.34,23218714.93,21689555.88,21072906.83,20762222.82,21955004.07,22359150.02,22573683.79,24000527.67,23997060.43,24656491.13,25264983.86,25304054.96,25095626.98,23689391.62,22468163,21882117.72,22139668.96,20939441.24
PPG,48347088.75,40595454.4,45853237.16,48947003.9,52796940.3,55122966.8,57790766.83,63764796.51,62048984.5,57636711.61,58349573.37,58984533.67,59327521.28,59944766.12,58462899.74,56783096.55,53191714.52,46926010.4,52316315.96,59947506.73,71437404.13,85610142.88,90204618.67,96768994.87,104035414.3,113178241.8,121611658.6,124666156.3,123037433.2,130464398.7,120994812.9,110440535.4,111436897.3,107021357.2,109449225,105365272.7,102978005.7,103824072.5,101089753.6,91840495.76,97600880.71,101315375.4,95861860.83,91899159.07,84246766.95,81078127.17,77100506.46,72279312.95,69920444.4,68323669.53,60682085.13,53331919.77,50966787.32,51147378.43,49422551.48,47292904.53,47519042.51,48984548.41,55864174.4,56028417.86,56789432.75,57118563.47,59758370.88,65043219.01,66677467.31
PPL,84578602.63,96764487.42,97232848.97,98202087.41,94530134.73,92990332.57,91062060.5,88284275.71,87808529.63,82700496.72,81381943.36,82394198.23,78705406.97,77087665.51,76658507.28,76214983.93,78729652.16,79108010.88,78123265.96,83324561.16,82430797.66,78222058.64,79029092.79,83124451.12,86955604.48,110937033.8,125834613.4,133352190.5,139980117,144877035.4,156756210.5,172072085.8,183362996,188410756.4,197095989.9,181738777.3,170198303.2,165940916.2,162446161.9,161901147.9,165998813.2,165099751.3,160051566.5,151855448.7,139552886.6,127640418.1,118896651.3,119305386.3,116742801.3,110281898.5,94859153.37,78521538.26,71884106.68,71364323.64,69179396.54,71118897.75,71936362.37,67229553.77,65687582,66952067.22,67701926.35,68282662.71,71470962.83,70590036.8,69990964.88
PRU,237546286.4,272116178.5,263760522.1,259384898.5,242449210.6,243185423.6,232782197,222261852.2,210015154.7,194299647.8,183684492.4,164653659.3,152993823,152139321.7,156753908.7,152023004.5,151038627.5,146742388,150369740.2,167955817.9,175808677.4,184171288.5,189758482.5,194338014.2,206325370.2,223198761.7,235696223.6,258506588.5,275544731.3,296021522.7,322801626.4,336517939.6,357187346.8,362081360.8,395438035.4,413651040.6,433312040.2,422280997.4,412116216.8,401168276.8,397001557.9,402587095.4,389850651.9,386716174.6,349500876.9,317823228,290233845.2,286282497.7,286496092.9,275678421.3,250130869,224960302,210453907.6,193303146.9,176105128,176225532.2,167943517.1,168352124.7,160067771.9,160161878.5,158780727.3,159753872,173865091.3,179275697,180385718.9
PSA,92331970.68,98066126.5,93433646.48,103630832.5,97040664.82,98196101.36,95540832.47,96114016.9,95501429.21,91873339.27,90076728.78,85005914.87,82575438.26,78250532.26,76931733.99,72634250.57,70936958.52,68020818.41,66247306.48,67882374.22,65470915.33,68119786.19,66479920.43,66654666.6,68359347.19,75335165.56,80891630.02,81233186.14,81669460.2,84327065.84,89054302.77,92631548.88,98439222.46,99356887.73,102777945.4,102072289.9,101182591.1,100187204.8,101412244,99834844.16,102679372.9,102383619.3,100150707.2,96034143.03,92058442.7,85417737.92,78788480.76,75732533.13,71743054.12,67854900.34,59193852.16,53222731.35,51787522.55,51023947.76,48515714.16,48723400.48,48660467.28,50652643.92,51066583.02,52639144.51,54068793.55,52933468.81,53948287.42,56864573.37,57935106.61
PTV,27727775.4,28289770.59,29965027.96,31534811.54,32424438.69,33460006.87,33755260.17,34159784.99,32812496.16,30687257.16,30776563.71,29812619.06,29640908.37,28903969.68,28750779.43,27633975.58,26131500.78,24675598.02,26305648.21,28039889.27,28927805.53,30109234.35,29850896.52,37592808.12,41152908.29,46397859.13,50204046.73,52820689.48,53923660.97,56838478.69,58269419.15,61415823.81,62647948.34,59483483.6,62552541.22,65036351.91,68533896,70075584.33,70565841.81,70399562.4,72700025.51,70942287.58,70757083.46,67523658.82,62584813.54,55409080.37,50688066.51,46957398.08,45552972.16,43611816.11,40581095.53,40426635.41,41515375.87,42374077.51,47174504.44,51382539.15,55637071.66,57327906.78,59278521.23,60596539.27,60132413.86,59485008.23,58366279.92,60449496.08,55642764.85
PXD,39911620.27,34678146.8,33425279.4,37284046.55,44370479.68,47457737.14,47043760.44,46147934.06,46008919.62,43906760.87,44003620.83,44215259.25,44961843.82,44243938.1,39908714.15,36822363.91,35573592.65,37383300.68,40290002.26,42800433.49,42163644.16,42070007.73,40460128.65,41038796.01,45346044.31,47851966.48,49649047.39,50272259.48,46696629.4,46991950.4,48678080.44,50264980.52,56645820.45,60901937.16,60531895.6,61230306.78,62879834.7,63702311.16,63006431.94,61284761.05,61165949.51,59563915.87,55317325.22,50177450.22,46342100.02,45511896.3,42994847.95,38548494.85,37984255.03,38794035.66,37737259.56,39181340.99,39854799.47,41352904.09,42902509.22,41110270.91,42625017.25,43766080.79,47350306.36,46359013.14,46332171.56,47022465.47,46352271.7,44771394.5,43610007.6
PX,136153913.6,134142327.3,122344736.1,121937264,132246651.3,134647827.6,129869064.7,131561291.2,127514745.4,119961467.1,114771347.5,108432885.4,104833748.1,102342470.1,97071203.56,94018136.36,91613404.49,86655869.68,89850946.64,101450660.4,106987875.5,126463426.4,136363516.5,150352435.8,163242830.5,183735720.8,205454459.5,214694859.8,217270469.4,221794198.6,230989905.4,226871678.5,228231958,224184667.3,218600677.1,210958755.6,202859959.2,205979025.4,207126497.6,213387636.7,223319299.7,224094965.5,217600651.1,210159881.8,204018899.3,191194934.3,176955900,162016125.7,152903539.4,133474007.2,108801730.7,91253462.15,90876877.63,88492630.69,83386788.55,85765887.16,86544906.66,87095840.59,89020237.2,87142991.8,86262367.05,87011743.67,91520607.93,98429256.16,99257561.4
QCOM,834466608.2,721778523.9,664392485.9,648497669.2,642388793.4,627333331.4,608217034.6,606279764.9,594105500,558537894.4,514689929.8,479140742.7,466839021.3,454162711.3,452379392.5,476080288,472765694.6,449537196.2,441304157.2,474084550.1,575272423.5,664810027.1,704036445.9,747329108.6,767005559.9,825637172.2,864478650.7,893760674.3,925230394.7,973744606.5,891894311.1,843360231.6,833372784.1,850765112.1,903637464.3,859922964.2,868731466.3,894819795.2,892878776.2,891090393.4,978097811.2,1027087925,1004198113,971131603.6,912693777.5,879134885.9,825882113.1,789489863.5,755238350.8,695531415.7,587993851.8,510138364.1,527074735.5,502511527.7,473315329.2,473247145.5,501840372.8,502419034.3,510721782.6,580149475,609723238,612229308.2,614196936.3,619534558,633441855.4
QLGC,39738830.26,49108585.99,48804947.61,46749380.13,45158038.39,46135060.68,46252816.35,45326983.53,42595738.82,40527876.66,40459511.65,39956680.83,39494211.08,39782589.37,40210403.88,42563119.56,42399348.57,42576120,46627006.6,49621479.29,53658770.07,56412157.61,60785397.13,64829998.86,64670304.41,63972847.95,99600965.64,107642008.5,110149787.6,111138196.2,109478006.1,108284201.4,106129924.8,104635176.8,110222259.4,111804846.7,79572034.49,72405834.51,67595125.45,65827067.88,63680679.77,60793159.82,56992593.06,52874388.46,46814151.61,41593992.19,40144598.86,38079026.21,37155318.49,35786460.97,34485490.89,35539544.53,36511711.77,37514204.14,36367245.15,37245695.3,34347893.87,34353694.7,33323157.98,32122367.09,31018888.21,27771451.06,27346599.33,27357119.46,30412175.4
Q,116249182.5,98716500.64,105042338.4,97605583.76,93415285.6,96687343.32,101273703.8,104144690.3,105016056.7,100775933.3,98618627.47,99910624.17,99266427.06,105950671.3,112358257.2,120152716.3,117238001.8,118009619.5,118944481.7,127146269.8,126638888.5,130691237.3,128763474.7,126195110.2,128676716,129731198,137867972.3,137739364.7,137392371.6,145820427.8,164760177.7,165969782.2,179948481.9,188010950.8,192583125.6,190548499,184250300.3,187289959.7,191411017,187279682.2,178734081,181773732.3,170042400.9,159208161.5,150856490.6,141222055.8,138897431.1,129805624.9,122860070.1,112174080.4,98964501.92,86180580.03,87419578.03,87405288.36,85742605.36,85027157.75,81060007.55,79564181.72,81116495.63,80559164.29,85718594.09,93425923.23,98063855.83,102734263.4,106072888.1
RAI,61563456.64,81373623.63,80331953.33,82632522.4,105927346.3,117884034.2,113061974.7,107729398,103138279,95263987.96,96368583.43,92943463.31,92436359.46,90376332.59,76335481.01,64460726.6,62286182.64,59818068.77,60871003.73,63602835.96,61493245.98,60712755.58,57541254.02,56956580.22,65844039.33,74546966.6,81352862.64,88439719.38,93938172.21,103155398.1,108816214.7,115259087.7,128190912.9,134500982.4,130110295.8,129251110,130342355.7,126585952.7,122102370.3,114075091.1,118905164,117382093.4,107005084.8,101764416.4,95615507.91,87011905.29,76695137.55,73375412.92,70860219.23,72242094.49,63865541.99,58544765.48,58514013.73,58438157.55,62425008.84,64992478.69,65624501.36,67212720.72,66508508.27,63105991.46,58419364.35,55700908.2,56415425.42,56258916.87,52532164.29
RDC,128767160.3,118805889.9,119175237.3,110551878.8,115996555.9,119328792.5,122449844.9,121490442.8,117224910.9,109119791,104760155,109322553.8,108220166.8,109938652,105447890.9,100998345.2,94944274.27,89668168.42,88420063.55,94301634.76,92402981.48,86760716.54,94738626.05,99979882.6,99372862.17,101649493.7,105969938.5,114165799.8,116062216.2,125688631.3,129972777,132835919.9,126930388.7,123653344.4,127533341.1,129211203.7,125147692.3,118193052.7,118184883.6,110774104.9,116015745.3,112464578.4,107153748.7,105165726.9,101065165.2,94000024.15,93127395.91,93351782.71,89907933.35,86012652.72,79382448.26,76270262,81028322.45,81819714.12,83436133.99,84051880.49,88401647.49,92483754.53,99562661.49,96499748.81,92047399.08,93215449.81,90070704.12,87724068.13,82656348.41
RF,112507392,106495195.3,108640003.8,111908328.9,113045682.9,108587083.7,104418297.5,104442827.9,104310755.6,98165343.25,93834059.3,89894408.32,84671287.71,84800754.54,81892375.76,85412276.66,84705472.66,83924402.41,87265616.79,95720473.43,98810446.56,106268362.8,108675117.1,109380345.7,113109788.4,119091643.5,129185124.1,140715233.1,142576154.4,151990568,155506166.8,155739875.9,164016843.3,165796577.4,167451144,168388817.4,169916011.1,163154955.8,161469229,152592695.4,160774156.8,171247431.3,170126281.5,165911087.5,160848833.8,150499224.8,139874115,131711561.3,126525756.9,121806015.3,108479473.3,92718939.45,84825744.51,80972940.01,77624896.32,77260672.02,76928535.26,78975197.06,76921635.68,76803784.24,74835754.66,72545926.41,76180073.45,79292063.64,83808109.76
RHI,35435331.24,37650859.95,35714222.77,35762008.26,33738854.58,32657505.96,31779064.32,30614142.34,29916179.39,27909794.08,25919135.68,23402728.89,22284193.23,21546027.41,21039423.13,20276509.15,18933003.64,18167398.15,18485544.14,19936220,20517199.53,22269139.62,25074360.31,30354487.14,39161817.94,42639579.75,46581867.96,50066605.38,52862339.78,55555974.89,56168228.66,56773678.27,57654526.44,56116634.31,49898649.07,51105432.81,49579793.62,47119587.88,44920339.65,42653723.58,44282474.82,44180899.07,41036547.21,35933702.76,34113502.84,29819853.3,28291140.01,27391992.05,27067971.44,26140153.78,23724588.26,22055122.58,22995229.96,25443085.76,27171840.82,28326935.83,31638978.06,32853779.08,33482624.38,34524626.42,34518939.42,34857868.35,34515639.9,34166972.1,32978199.27
RIG,675297285.6,724931594.4,838739376.1,826094163,796500121.9,774461899.2,747445180.3,703948315.5,667195482.5,617242850.4,582730234.9,555375853.5,493493338,456714066.6,437067066.9,419354238.1,402567089.6,399828214.6,404377546.5,431551699,445311260.7,441449760.4,565567239.9,632809268.8,677295647.8,738908314.2,782348953.3,829918525.3,865931247.2,930016247.4,977475035.8,1020881336,967795429.7,969245314.7,981007954.2,934265411.2,937390314.5,899444989.1,867484174,818035236.1,839380063.8,851253055.7,796404338.8,729025424.1,681652976.8,672066804.1,627950676.1,616946494.3,606937593.3,592815240,519614803,464092303.2,473280984.5,471313257.1,468392393.9,482602835.2,522267033.9,576187808.1,604026697.5,602094491.8,599609807.9,585707410.7,569480877.7,606843147.1,624944855
RLH,78651.00031,175067.5707,165821.3804,154792.0381,159833.1927,228723.3775,278977.8941,442433.5343,428756.1425,390707.0602,666706.9997,715320.7866,708870.6866,712376.6654,800461.385,975071.1698,1113144.979,996934.3829,990598.8311,1037854.397,772813.1593,726775.1565,803641.0646,917604.8737,828167.3742,683953.1233,521850.4338,617660.0675,621894.6184,625965.9693,627196.4184,643004.3994,635865.2301,519765.221,600638.0496,615635.5907,672409.7885,646093.524,680732.394,643260.5454,684706.9942,669229.961,623390.3464,627589.9663,562329.742,489906.2368,429005.6614,359005.4864,361370.6667,411259.8219,378362.5725,373114.1465,408779.5525,421230.4474,550235.6496,546797.6534,539954.0195,520330.5674,461917.318,406666.9826,388352.1153,389941.8949,534806.9006,630597.3144,606395.8039
RL,138468061.4,150313324.1,131627100,114384014.2,106476480.1,102766354.8,95797464.22,90466299.43,85905383.74,80812147.24,70921528.14,60468741.11,54522442.52,54912082.79,54232211.94,54051193.14,52763853.7,51598694.73,52702913.74,53933002.62,54876227.45,53621323.5,53799227.82,53745170.12,55551680.44,63563260.6,69156443.16,73160653.56,76815487.13,83130974.72,87705064.91,92452669.51,102982659.8,112265654.1,149722398.5,163417329.4,174166880.3,187191681,198023017.1,200339988.3,206499190.5,207607429.6,199992138.9,189076566.9,147351440,124660797.6,109879968.7,96747656.99,93927762.29,100853190.1,98173518.15,94787086.69,95545720.7,106547908.4,110408523.2,110075032.6,111389751.7,108773850.3,96618253.71,83418488.29,76199182.74,72984425,72182656.41,66499260.73,67139663.45
ROH,35302491.1,40134773.31,44845494.34,44082497.75,46584806.75,47445821.24,46832086.02,51139528.39,52021194.23,48941953.72,50264826.75,48351880.14,49087113.89,53559180.45,51713068.05,51001396.57,50604112.79,46299319.56,78233420.6,86112277.03,90506624.49,98497829.54,97700634.76,99614303.12,106476191.8,114434013.5,121656258.7,125854846.1,96608156.75,95571014.96,95392954.03,96576725.64,99928226.81,98930203.71,97792202.26,95559074.7,94279388.96,93174711.64,89912884.74,87899592.72,89181581.94,90578023.12,88221235.34,81585470.92,75749390.04,69986066.94,63144232.98,59050634.93,57521799.88,54581979.18,47363186.4,38162748.16,34471589.95,35729140.2,35068985.74,34040314.49,35464919.71,39365535.14,40325367.13,39143941.5,39210776.54,39044738.33,42858637.91,44881613.77,47657302.65
ROK,80250038.05,71172759.97,80005182.94,79501963.23,77457678.75,77762861.97,75866862.39,75084117.64,73351889.3,70332093.85,69786184.25,72812657.14,72675633.01,79965706.53,83175928.79,83847037.96,83270675.71,82045493.49,82547851.26,87515626.55,85205313.02,85414102.91,89046454.98,93508911.3,110681195.6,119937985.5,124408079.2,127507106.5,130997210.2,132264206,140283531.7,139423997.9,133863991.1,129532844.8,114083936.2,111566135.4,112101725.9,117404903.8,118182164.1,120530828.4,124133372.7,128916188.2,132807097,124632513.6,118231763,108130842.2,102798308.6,93693986.13,88347421.8,79750646.45,67685389.37,60624556.7,55125487.25,55471115.83,56971637.79,57740532.74,58654442.22,61799055.58,63498872.77,64219773.34,65087349.34,64646670.55,66963261.3,66999482.11,68030782.46
RRC,42404227.59,46965661.78,41970987.45,41851472.16,41560592.63,46383990.23,47770879.63,47825172.54,46937254.46,45006259.7,46267024.35,44424858.17,45380690.98,47311649.71,45947810,45856279.45,43742083.65,42857041.29,48018300.86,51488220.14,50322128.82,52316576.73,54954276.06,56697405.07,59447798.35,60730881.04,67490588.97,71945182.1,70340146.76,71698548.87,72717906.94,73740230.73,74408291.53,74450076.75,78049881.29,78644159.98,75750616.53,73113811.36,70953521.35,67977644.72,70800274.07,70384469.72,68793912.91,65091118.55,60829581.8,55140172.6,50953669.94,49005415.13,47150489.72,46170291.48,41176994.87,39707008.62,36406537.09,37813650.35,42231213.22,43258482.85,43659365.27,43511296.01,45347890.18,45331451.36,45106046.93,43956552.83,45269943.54,43968759.41,38488431.45
RRD,32649680.06,36624371.26,35037001.07,38662127.95,41231723.07,41807668.61,41400131.87,40156040.13,41520309.11,39796067.87,39945796.32,37948521.75,42119921.56,40306647.52,37983626.89,36816271.98,35907690.29,34936952.29,33012914.02,32572644.62,33162863.63,34847203.04,30511801.21,31578856.98,32228796.64,34052658.99,35848205.08,36792112.38,39384394.69,46231997.34,47431884.36,48141232.38,49635817.51,52428734.8,55838114,59764485.06,63256695.04,64278925.15,61482609.95,57193757.84,58802994.28,58852948,57857809.4,53963978.88,51807508.84,46756250.84,41208485.22,39584261.56,40097616.3,38841032.14,36011302.55,34988388.05,34207398.52,33415747.55,31798661.87,30433082.87,30038858.84,29685095.65,29288676.57,29096968.41,26760755.97,26081145.4,26788141.4,27546233.82,27369746.6
RSH,107197076.2,104786604.3,99480266.82,94422875.29,93354853.92,92906297.58,89396405.72,87807992.2,84567521.51,79518015.34,74860006,71382232.97,69498962.25,70039959.6,72343686.84,75218933.55,86624640.32,90047672,92117494.5,100012587.3,101066407.6,103707764.5,104268946.1,103653614.6,103072352.9,100883392.8,95313013.07,115945051.5,124145890,130476172.2,136931492.8,139759844.2,146138393.9,150696914,155796165,164542685.7,170384283.7,149063440.5,142654680.8,135329496.1,132171443.5,128737043.8,122185230.1,114796885.2,105029714.6,93394171.31,80639412,74911487.43,72268940.26,70223795.71,64849383.7,59166056.25,55077449.84,55237560.25,53827461.57,52615902.83,54103449.66,56160795.65,53295326.74,51219525.26,65681761.71,73130717.41,77670296.52,78115019.76,80907701.12
RX,22329731.65,25928115.39,27982031.78,27461970.56,27901233.71,28265689.48,28925633.63,28251091.27,28440613.18,27249959.62,27990183.26,27378887.59,26706451.93,26121652.37,25264097.31,24868854.77,25478302.14,24723913.88,24506196.45,27481852.07,40259040.03,43920029.05,43967440.88,45522765.07,47755133.22,49125615.71,48062901.61,49843104,49948363.08,48187955.82,36430856.27,32777664.34,33457089.36,34273432.04,36235720.77,37819885.15,39213069.18,39319816.03,38701046.75,39849981.59,40897447.99,42164011.5,41341228.13,38575021.29,34179290.84,30117397.15,27758924.78,25495391.62,24987967.77,22070484.97,18077158.26,15502008,14440896.06,14438676.65,14892659.11,15651912.1,15447501.18,16231455.65,16482247.95,17378831.56,17778509.22,19995752.36,20790904.01,20503975.35,19134889.84
R,30927046.24,23736978.47,37434274.93,46937518.2,48092783.15,47510755.69,46323420.2,44089219.16,42832283.65,39547941.45,39240001.1,40658595.64,37303407.43,33628158.41,31786908.02,31222136.98,29266135.83,29391814.01,29657099.61,31119882.73,30952173.91,31509098.75,31135224.44,30357074.63,31193775.34,36138015.69,43293832.44,45474855.55,48962946.73,52868362.68,58803318.71,63329304.24,66866288.16,71869050.53,76775411.76,76929068.5,75594806.6,76092517.52,76067276.82,74875646.94,74002951.3,71923729.52,69457559.08,63832804.65,57517835.05,51132232.97,45425974.12,42510689.91,39043771.66,37095230.26,32873165.48,30716632.49,29254164.71,31057897.14,30848851.54,31555883.35,34341091.44,34906021.51,34369980.62,34987737.38,34679623.56,33539462.07,35909446.62,35170843.49,36704891.31
SBUX,271607721.8,604937169.2,650153238.1,589828199.5,546255083.3,506516972.1,521084188.2,527758160.9,494984351.8,464293902.3,466872770.5,392416240.5,339468622.8,325177724.5,315111141.5,324948396.6,291274617.2,250473527.2,251008551.6,284785962.8,348913469.6,375881575.1,395603729.7,414797661.6,417774648,436375936.6,456745966.2,483112781.5,498162630.7,492911928,445345911.7,435412410.5,423580971.6,404217584.9,408849186.7,398914440.6,385025043.5,367835803.4,355965375.5,343190216.9,328672778.4,329298965,319519612.9,316124935.9,301486208.8,270477671.9,251812435.7,236229052.1,228145566.2,211578820,193619777.8,174322755.9,171837691.9,165298723.5,157603257.6,157577802,158598114.8,161530600.2,155028239.2,152479069.8,152563094.9,153146802.8,156542120.9,166300778.8,175194782.9
SCHW,101429540.8,110661885.2,142819219.7,144574266.8,144265468.5,146696767.8,144387817.7,146909018,178957174.9,179353273.7,185116997.2,182239663,177132111.3,179046642.5,186082134.1,195615809.8,197713351.4,199836530.7,183446150.8,197938871.6,217601458.7,274571387,287184704.6,298395120.1,302809376.1,311264935.6,318021017.2,327553321.4,341903966,346591252.8,333298017.3,286087304.1,282088880.3,274461616.7,266806305.9,249004200.4,245674858.8,229979103.4,215132490.8,204466183.8,218207266.1,225850327.8,214890314.4,207811017.2,204831689.7,200216757.2,189926634.3,187941306.9,171544186.3,153020285.2,125320141.7,110141061.1,108873057.9,107402710.3,106359891.8,110188617.3,113582383,111777935.2,108809287.7,108196920.9,108800149.9,113766536.9,121081341.9,140763279.5,138666143.9
SEE,26363877.58,37318732.99,33402562.83,34819414.98,33227608.21,31995380.63,31179759.09,29289155.93,27706540.86,25806000.69,24651559.23,21018478.03,20139675.28,18820707.26,18651908.68,18545581.01,18006818.16,18204114,18800930.18,19414388.67,19265526.58,20960161.11,20967085.91,21373172.82,25604807.81,29878057.26,31654861.93,33845020.63,36484237.38,39153193.01,43565304.76,44490711.95,49845880.03,52490223.62,52365524.91,52265975.88,55467574.07,58923773.3,60919485.33,60445283.97,58078643.1,58302960.39,53779836.01,50906833.11,46510581.1,42533686.1,37698004.74,32348548.39,28105727.65,26629230.18,25068614.34,22867375.94,22521594.32,21995196.57,21075026,20472931.06,21031043.38,20900073.38,20666504.22,19831975.45,19333733.23,19230512.44,18923189.16,18954732.58,19060248.28
SE,61246904.22,53127219.41,53026741.59,58329855.44,58158170.75,59956256.28,58589117.15,56518074.17,54464496.57,51546498.49,49268879.78,47989233.65,47126072.85,45340836.53,43671559.37,40669812.96,39969994.38,40763217.09,41307475.78,43591221.56,49607304.81,54091258.03,55227248.69,58985585.82,60007046.63,62495549.16,64626759.76,65130551.4,66065114.4,68034030.89,63653521.02,61669315.95,68313175.6,67971138.76,68010898.03,68444032.28,69087967.29,68370773.18,66806547.06,65731195.6,71793749.58,73754338.44,67399510.83,63814908.89,63744862.47,62196555.95,59326647.95,58420388.38,58637729.25,58589291.86,51510233.47,47439536.77,45842020.9,44100963.37,43986218.48,43955382.42,43443556.37,45077006.82,45522622.66,42443335.42,41389571.38,43057404.98,44336093.38,47822192.28,49518347.73
SGP,241856171.9,222074548.9,219358039.8,233709210,232483072.2,226544005.7,227316129.3,218494522.3,208480378.8,195564354.3,181913675.9,178946641.3,169686876.4,158752244.2,169199781,189435079.4,182863464.7,183890067.1,187789340.4,200098498.2,208419718.3,211216650.4,233615744.2,242917591.6,245162275.3,245675709.4,265417075.3,281275115.3,293033421,303726849.2,313136382.8,321217762.7,316307092.6,323820487.3,338612638.2,353742076.9,447493854.9,497027451.6,507132668.6,532032404.9,555290734.2,567334352.5,562040188.3,553782554.4,535708239.4,504005006.3,391111476.6,324476182.9,307831447.3,270080973.8,234456116.1,211164833,200677612.8,188739243.2,172317073.7,169929900.9,167946501.5,174393932.5,166952484,161501128,162963284,160460876,170488189.1,185231205.3,208401452.1
SHLD,182875017.2,171940292.8,161187253.9,171326728.7,168034575.3,180113263.4,176339177.6,176488006.1,172262907,163656755.6,157463102.9,170174579.5,174057251.2,289451896.4,330432007.6,348726330.5,363194897.2,368580194.5,372526993.4,397397465.1,401177770.4,394103810.7,405331573.7,300546269.8,267603090.5,282343827.6,294725599.4,304630300.6,319299742.6,312938364.8,319417156.8,325641450,327057774.5,324460509.7,332415039.2,313119216.1,300227362,306216838.1,303544276.5,316651794.5,348571902.9,357648124.5,350355065.8,344044882.2,331664155.9,311809369.4,299283220.3,276077694.1,264059891.1,245224829.9,230308462.4,214291366.6,207631995.6,231825501.1,229366661,241873648.4,246416845.1,258866997,273284142.9,282198360.6,261678987.1,261001446.6,275769744.4,251664531.8,255042967.7
SHW,72493838.79,62286546.55,62263596.81,58711640.01,61063432.19,60735334.97,58539381.61,58298494.11,57340673.35,53113374.34,48522566.16,46927441.59,45213273.46,46634030.14,44263442.22,44295861.41,43898109.82,41600152.99,44051455.64,53679137.52,71133643.55,79994228.07,82120982.25,86814794.8,94204668.94,105372157.9,114098417.4,119590130.5,120876082.5,118760298.7,106398945.4,101758360.6,102486256.2,100423381.3,96471568.4,92735653.98,93026610.1,92280435.84,94466474.65,94939025.79,100599750.4,102848008.5,102637459.9,103260685.8,101857437.4,93256352.95,83586325.7,79419077.79,76051214.87,73480689.59,65724794.96,60604998.76,58022676.11,56986517.73,55898160.04,57522385.78,60728568.36,62239217.74,62153807.48,59960681.98,58656670.61,59031921.15,60695593.09,58096372.61,56884194.27
SIAL,30865349.99,29785316.22,29731922.86,32981807.7,33471236.25,32249213.85,31798766.04,31734052.84,31489998.76,29457605.47,28662156.68,27409634.29,26952748.61,25853115.16,24944242.63,24458916.15,23312397,23352483.96,23045422.65,25379275.16,26117639.57,29875911.79,31314658.34,33150325.41,35758178.84,40859619.47,45225683.11,47419763.63,51257470.6,52977251.94,55040233.03,56175905.45,60135019.85,61865229.64,68812918,72471525.75,77240317.26,76133161.37,72480962.99,71330268.9,72003619.67,69754274.07,64084297.65,58959895.99,49008225.7,40076284.37,31197315.8,28505509.57,28894135.84,29355031.8,25947126.35,23702472.75,23915362.51,25149090.95,24872677.45,25887383.19,26953876.33,29074989.87,28961740.33,26825311.93,26404972,25813795.28,26684564.2,27169386.77,26639807.89
SII,143479250.2,151872223.1,154496789.5,163511426.8,162302243,162947786.5,157251938,148414177.4,141667095,131904745.8,128415474.6,122378524.2,118970863.7,110213220,106897674.5,102012453.7,103600090,108814224.9,115725034.1,126092293.6,126025993.4,136994565.4,144200344.8,155417807.1,167171422.4,182288052.2,190380509,194149680.5,193755133.4,200766487.8,214799993.7,216401546.1,218421602.9,217328197,225528785.9,231809365.1,233433024.5,233503852.8,233485820.8,228898468.7,231223306.5,231439069.4,225503951.4,216458724.1,196688282.6,176000953.1,162465785.7,151856151.5,145126979.6,143596738.6,132096799,123333414.9,124818809.3,125567565.1,126414965.8,129521863.8,133820511.8,149219262.9,160017807.7,159980822.6,166121532.4,163077693.2,160710284.9,162625921.3,160213206.6
